6863098446757301510,2.5823,15.115,734
6863265675192945925,15.324,15.324,718
6842960439760932101,2.288538,50.04,716
6860924815931362565,2.201704,12.282,714
6863885224028196101,11.702,11.702,702
6864353583823998214,2.024507,15.115,700
6837522748605025541,5.67124,15.092,695
countdown,1.17709,10.065011,693
6850502290986585350,3.474512,57.677,690
6862473228422597893,6.154396,6.849,684
6856522436062629125,8.200053,9.124,676
6845629138347281669,1.264523,26.8,674
6863424189529869574,2.711276,10.564,672
6862416431200455942,1.340193,11.632,670
6863922176278449414,1.126476,10.402,669
6851075720505036038,1.421158,21.454,668
6852476347357433093,3.727454,14.21,664
6841962060742462726,1.761483,15.115,662
6858781689766792454,6.917005,15.092,655
6860585361513450757,1.070135,53.73,654
6861017173029162245,0.790279,10.936,653
6856979877770431750,0.873446,14.349,653
6840232264199048454,10.904276,12.491,642
6859832502115224838,2.293591,29.117,639
6862408696945790214,3.158637,11.4,636
6864950696354123010,2.958552,15.115,633
6864712174539951365,3.009057,13.885,630
6861304431154072837,1.889258,12.38,628
6863299854999751941,5.652811,11.423,623
6837993705631239430,4.775586,11.354,618
6864262811598474501,2.625465,10.703,615
6858822794923330821,3.129789,50.99,612
6859181215681891589,13.679773,13.679773,598
6844495216481766661,1.5129,14.461,597
6862902369177390342,2.638705,12.515,594
6864998189171281158,2.411478,10.796,592
6851050652550941957,1.307537,15.092,591
6865349510407785733,0.944307,35.967,590
6861742065215098117,0.927302,10.169,589
6849406287256603909,2.839647,46.4,586
6865244089709759750,4.47099,13.002,581
6864273492435668230,0.931707,10.1,580
6863981776390475013,1.814397,14.999,579
6864166511645379845,13.079773,13.079773,566
6853606829381995781,0.939589,8.776,565
6865399653895015685,2.533373,15.115,562
6843769655446736134,1.906039,19.55,560
countdown,0.919058,10.065011,559
6843415631459618053,1.474709,10,558
6854280632550313222,1.144477,12.967,557
6861055930067356934,13.815721,48.8,543
6839767741440806150,2.195234,15.115,541
6863931024397602054,1.558152,15.255,539
5927147240498793733,9.293251,31.763,530
6840538666914385157,5.78361,13.374,524
6862684264010501381,3.092898,30.951,521
6855422970555387142,1.513038,20.317,519
6853934511680408838,2.445702,15.115,517
6862426646918499589,2.209777,15.789,515
6864192296447954181,2.85444,59.047,512
6860647973483728133,3.129701,15.51,509
6841949116134640902,1.942616,15.022,507
6855218600534494469,1.334513,9.194,505
6861625973440335109,1.291541,11.276,504
6865611079561547013,16.451347,25.146,488
6860585682331536645,1.669466,11.47,486
6838698072097295621,1.838941,15.092,484
6864963075179646213,2.237516,11.655,482
6861383174790876421,3.03821,12.004,479
6859784074291121414,8.562606,9.542,470
6860648329513159941,2.148875,13.347,468
5926975697558850821,2.911757,35.246,465
6865010588108508422,2.384603,8.59,463
6849778961472310533,8.474,8.474,454
6860912723643895046,1.798711,25.426,453
6865385140055493893,4.426967,57.701,448
6860519181666880773,3.154313,19.086,445
6863909073268575494,5.202219,42.034,440
countdown,1.175381,10.065011,439
6851355900729380102,1.631841,42.352,437
6863815206565416197,3.328471,15.185,434
6862851873267879170,0.935274,26.888,433
6865485005590711558,1.008379,15.138,432
6863991307296165125,1.215792,14.372,431
6864561882053807365,15.313107,15.313107,415
countdown,0.356019,10.065011,415
6865752117278215430,1.642656,14.697,413
6861228120733650182,8.151,8.151,405
6859899746107149573,31.720112,45.858,373
6865287127916236038,20.024495,44.999,353
6860652665035099397,29.837,29.837,324
6865027101557411077,1.912471,14.047,322
6865676480580504838,10.843,10.843,311
6848672623732313350,9.914,9.914,301
6861762444151246086,2.392707,9.067,298
6860917038773292294,17.699908,59.094,281
6842089303158443269,2.019525,8.544,279
6837292828096285954,2.235825,10.658,277
6859656117413252358,2.608136,9.682,274
6853657773838765317,4.672891,9.335,269
6863102890966289669,6.321744,15.115,263
6842458127372176641,3.803178,16.487,259
6861845548039752965,6.205272,8.149,253
6862017000311393542,1.817689,59.047,251
5925559746128907526,5.470511,17.018,246
6860607969147555077,8.242,8.242,237
6860143958425668865,3.843494,8.336,234
6855632447971839237,3.949792,39.821,230
6861319895121022213,1.592948,36.334,228
6864726210392378629,1.978522,55.541,226
6854498376919108869,2.775681,15.049,223
countdown,0.770221,10.065011,222
6859207080134462726,2.173362,9.877,220
6837206354168417541,3.508628,17.251,217
6862438805409025285,0.933406,8.892,216
6844217927911197958,1.13168,14.094,215
6864830921460305158,1.307591,48.879,213
6865074058069806338,0.887769,10.1,213
6865469900157177093,15.115,15.115,197
6861415467924327686,2.631654,12.282,195
6850995523957083397,5.146317,10.216,190
6862743865804197125,1.4379,8.172,188
6856004698420301061,15.200288,15.813107,173
6865033633850232069,1.734261,10.169,171
countdown,0.705907,10.065011,171
6862001976587062534,1.943069,10.169,169
6855395659705584901,2.657128,15.115,166
6857211424180014342,14.465,14.465,152
6852502094881066245,1.320197,15.092,150
countdown,0.703132,10.065011,149
6865156962120699142,1.836198,10.123,148
6861222503109397766,4.236436,8.498,143
6837275422036610310,12.584,12.584,131
6865108424829439237,1.2952,44.535,130
6855104980236422406,11.957,11.957,118
6843165895397870853,1.467454,7.383,116
countdown,0.689354,10.065011,115
6853106723138358533,5.574176,22.244,110
6860988185632083206,1.21259,12.282,109
6858718972792147205,2.627169,15.092,106
6856407407862615302,3.14238,59.165,103
5904810145583287557,13.527801,13.527801,89
6864414599312133381,0.878116,20.061,88
6863945112838343941,1.015073,10.332,87
6862063877874552069,1.457785,59.094,86
6856821586637425925,3.414972,10.285,83
6846640788454001925,0.692492,14.186,82
6863886236713635078,0.939715,10.194,81
6861387371410214149,1.223777,8.265,80
6860663517880536326,1.327564,56.934,78
6863545872576154886,6.70071,38.08,72
6850586770040491269,0.761937,19.086,71
6863932631575284998,10.743786,57.656,60
6859223669269466374,5.839054,11.029,54
6861574307542224134,0.961668,10.332,53
6864796450073660678,1.058822,59.117,52
6862101161537703174,2.8864,21.756,49
6836783718552636678,1.557825,8.892,48
6861359506576690437,0.816868,14.883,47
6859756361136213254,0.902636,15.138,46
6863923419998620933,2.308233,15.115,44
6851946342680366342,5.30674,56.168,39
6863548810451356934,1.806506,15.092,37
6861002939520077061,1.116299,23.667,36
6850508918758608133,0.789832,15.092,35
6864963149905333510,2.902532,14.767,32
6862826546575494406,3.710954,43.118,28
6854408511703485702,2.210319,16.603,26
6865373051362512133,0.881568,54.427,25
6863887694242581766,0.854087,9.821,24
6842852505483791622,8.016983,9.705,16
6853449773937167621,1.904312,59.117,14
6863290745206459653,1.741354,9.937,13
6842765176333274373,0.836657,15.115,12
6856855411681660166,2.177097,58.583,10
6861463629758254341,1.179708,59.117,8
6847190750699080965,2.154661,12.143,6
6863901078006664454,0.930532,16,5
