6852773175143435525,1.510022,13.767437,561
6850508918758608133,1.250068,15.091451,559
6852945556726205701,8.330022,15.184444,551
6850878251137518854,2.60975,8.241451,548
6850947621343841542,56.569486,56.569486,492
6851050652550941957,1.732993,15.091451,490
6851914052877192454,1.060181,20.015442,489
6850995523957083397,0.739909,10.215442,488
6841473906084171014,10.286439,10.286439,478
6851075720505036038,0.930022,21.453446,477
6851671878424169733,8.179773,8.179773,469
6842907770019171589,3.45,8.729433,465
6851355900729380102,2.769886,42.351451,463
6852476347357433093,4.981882,14.209433,458
6843165895397870853,0.579546,7.382448,457
6852031850525822213,5.998707,19.549433,451
6842765176333274373,0.649501,15.114444,450
6844710150918475014,1.809886,58.303446,449
6851946342680366342,0.759637,56.167437,448
6843769655446736134,6.180861,19.549433,442
6842420160310037766,1.00077,13.721451,441
6843834527186488581,16.096077,18.249433,425
6842458127372176641,0.71,16.486439,424
countdown,0.940113,10.1239,423
6842851100790394118,4.10297,15.091451,419
6842915744951307526,0.699705,30.997437,418
6842852505483791622,2.920997,9.704444,415
6842960439760932101,0.75975,50.039433,414
6845620345479761157,5.35975,18.411451,409
6845629138347281669,0.630022,26.8,408
6846199880440941830,0.609795,38.172448,408
6843925571366341894,4.68975,10.354444,403
6844217927911197958,7.609433,14.093446,396
6856522436062629125,1.189841,9.123446,394
6860765235708480770,15.037771,15.037771,379
6856458277388061958,45.666666,45.666666,334
6860126854876073221,8.265102,13.605442,325
6856133321664023814,6.386112,6.386112,319
6860652665035099397,29.846439,29.846439,289
6859887136691260678,2.099886,15.114444,287
6859181215681891589,13.713106,13.713106,273
6860648329513159941,13.393119,13.393119,260
6859854105439915270,9.555948,9.555948,250
6856407407862615302,6.340317,59.164444,244
6860912723643895046,8.903854,25.42585,235
6860653620690439429,0.523469,57.119433,235
6856619668719799558,0.659863,59.048435,234
6860922385365863685,13.313106,13.313106,221
6860917038773292294,5.039433,59.093446,216
6860126980071886086,8.498502,8.498502,207
countdown,1.389977,10.1239,206
6856108642366655750,6.329795,59.046439,199
6856240596579929349,53.879773,53.879773,146
6856821586637425925,10.286438,10.286438,135
6858788754178542854,2.300521,8.148435,133
6860663517880536326,1.085351,56.933446,132
6856951506139122950,0.569818,12.165442,131
6860218197522615557,0.929274,12.769433,130
6860519181666880773,19.120513,19.120513,111
6859519216391818502,0,25.772448,111
6859177741640649989,1.937074,13.698435,109
6860663951328382213,8.479773,8.479773,101
6860143958425668865,7.990294,8.335442,93
6860701814489091333,1.219614,52.661451,92
6860155047129386246,1.48077,15.091451,90
6856855411681660166,3.509841,58.582448,87
6859656117413252358,1.009795,9.681451,86
6860174925139873030,7.229342,12.421451,78
6859756361136213254,15.179773,15.179773,63
6859223669269466374,3.594875,11.028435,60
6859874645445807366,8.879251,10.261451,51
6856845533391146246,1.42034,10.888435,49
6860230790056365317,1.06975,15.114444,48
countdown,0.860158,10.1239,47
6860595151258144005,12.246439,12.246439,35
6860604790003485957,3.044625,14.139433,32
6860585361513450757,4.238299,53.729433,28
6860556054174993669,1.950136,15.114444,26
6860585682331536645,0.279727,11.469433,26
6857211424180014342,4.734376,14.464444,21
6860928239871773958,6.313106,6.313106,15
6860937652904922373,11.400996,11.400996,3
