6858696540765162758,1.020095,42.7,194
6864343052861852934,1.275779,11.309,193
6848052220324236550,24.194642,59.06,169
6860912723643895046,0.891417,25.426,168
6865148283317144838,2.684235,13.281,165
6856845533391146246,0.641025,10.889,164
6864561882053807365,0.920736,15.301,164
6862074165814381830,2.417849,20.061,161
6848672623732313350,3.433199,9.914,158
6865339015487311110,2.600169,55.472,155
6860021718979726598,0.561945,14.931,154
6856240596579929349,4.813353,53.869,150
6864655265325747461,5.093704,6.679773,145
6858232654547012870,5.061338,12.12,140
6858718972792147205,1.641583,15.092,138
6864789300324732166,2.415842,8.126,135
6863650724648078597,2.013705,15.487,133
6864726210392378629,55.54644,55.54644,78
6846640788454001925,14.186,14.186,64
6863991307296165125,7.979525,14.372,56
6855318504300760325,4.697235,10.053,51
6842852505483791622,1.215895,9.705,50
6860924815931362565,1.910605,12.282,48
6862014415256947974,2.175368,40.193,46
6863102890966289669,1.36513,15.115,44
6864883489318112518,1.541721,15.194,43
6851946342680366342,0.647817,56.168,42
6860922385365863685,1.025399,13.267,41
6865090966169177350,14.837,14.837,26
6865010588108508422,0.623336,8.59,26
6861699255313157381,4.346475,10.82,21
6855218600534494469,3.294245,9.194,18
6865746987321445638,2.356796,15.069,16
6864714280843906310,1.612126,11.38,14
6862731060841549061,2.264375,13.049,12
6851075720505036038,4.024024,21.454,8
6860604790003485957,0.972318,14.14,7
6850502290986585350,4.098655,57.677,3
6860126980071886086,0.730206,8.498,2
